4049162398.0,47.3988858196096,8.546981918096488,80.42261,0.08869959,-0.29746366,0.6931501,-0.10323582,0.014800254,-0.014764715,1574.0,1488.0,1505.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.026653225,-0.011046315,0.0071421503,-2.7309532,-1.3794682,-9.3243265,0.348108
4049562397.0,47.3988943555322,8.546992611991394,80.43025,0.083083,-0.28554657,0.69253016,-0.12197144,0.030034564,0.0057323277,1525.0,1492.0,1511.0,1547.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.17209665,0.11748868,0.0028402663,-3.0010495,1.0145663,-7.7242107,0.319754
4050162398.0,47.39890611465176,8.547011126467735,80.45843,0.045522828,-0.26200804,0.6717224,-0.081059925,0.0077987197,-0.021891028,1551.0,1455.0,1448.0,1581.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.010520654,-0.025319181,-0.035764683,-3.1546042,-0.9789439,-9.876674,0.328476
4050570397.0,47.398914883358,8.547023207960056,80.48392,0.068442896,-0.26000443,0.6596154,-0.13116175,0.03832761,-0.037757684,1575.0,1437.0,1450.0,1555.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.07795617,0.09615171,-0.022709271,-3.3232048,0.7586175,-10.158661,0.32714802
4051162397.0,47.398928092824335,8.54703495020569,80.47899,0.10240695,-0.27157587,0.68446606,0.041475113,-0.004090444,0.07577538,1530.0,1510.0,1505.0,1487.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.21290632,0.008161419,0.041710902,-2.609377,-0.11722274,-10.031767,0.327388
4051562397.0,47.39893728272084,8.54704318330168,80.47017,0.10517364,-0.2824651,0.70924574,0.09047607,0.026306594,0.09593173,1496.0,1576.0,1560.0,1451.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13513055,0.022673672,0.09992217,-2.8940778,-2.1475544,-10.023054,0.32795203
4052170397.0,47.39894844006673,8.547058704687034,80.50099,0.082958154,-0.25526664,0.69913244,-0.023436796,0.2572874,-0.025165834,1517.0,1464.0,1550.0,1510.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.011345372,0.25713116,-0.029621983,-2.7601528,-0.11402851,-8.964711,0.33078432
4052562397.0,47.398955424586646,8.547068732192091,80.50552,0.06658865,-0.16167282,0.67451,0.0063963574,0.0042769746,-0.07289818,1481.0,1527.0,1542.0,1495.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.066756845,0.063587904,-0.091250494,-2.7341747,-0.34036583,-8.856301,0.33229798
4053162396.0,47.39896491726636,8.547082607072575,80.53653,0.07461113,-0.110321335,0.62202334,0.010547586,0.11668464,-0.15880655,1492.0,1460.0,1458.0,1526.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.021806123,0.060371228,-0.13762206,-1.3551044,0.76711583,-10.084438,0.32599002
4053570397.0,47.39897006656325,8.54708995941233,80.55146,0.08601464,-0.0862388,0.5779987,0.04234914,0.080190025,-0.017303457,1496.0,1516.0,1491.0,1463.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.22961529,0.080192976,0.071354456,-1.1372607,-2.4548225,-10.861463,0.33936733
4054162399.0,47.39897515793254,8.54709871362835,80.547806,0.30919242,-0.02047859,1.0430322,0.2378465,0.36043593,0.8821069,1631.0,1601.0,1420.0,1351.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.380571,0.36646307,0.9129117,-1.0368252,0.1145176,-10.304873,0.34146678
4054562397.0,47.39897447348569,8.54710673147064,80.52842,0.36336082,-0.104582995,1.3574837,0.105274804,0.016524756,0.9631805,1604.0,1563.0,1451.0,1493.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.09480626,0.074222684,1.0034542,-1.2941655,-0.74901736,-10.189608,0.36712003
4055162397.0,47.39896741704926,8.54711908187313,80.54597,0.18085817,-0.21058263,1.8975728,-0.19604552,0.12699048,0.81433153,1560.0,1525.0,1433.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.26593888,0.036218017,0.83354723,-2.1087797,-1.8988893,-9.454383,0.3683061
4055562400.0,47.398960396192905,8.547128373081778,80.55059,0.10717949,-0.16130926,2.2119896,0.004864873,0.33195353,0.7697451,1571.0,1517.0,1483.0,1470.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0028988183,0.38070965,0.7792223,-2.625049,-0.36798728,-9.763807,0.3643015
4056162397.0,47.3989509403488,8.547141936847716,80.55078,0.07378039,-0.23739867,2.6138723,-0.07431434,-0.06829669,0.7045646,1580.0,1493.0,1444.0,1475.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03433598,-0.081091285,0.63614583,-1.9915326,-0.20155653,-9.231177,0.3680398
4056562398.0,47.39894483754954,8.547149735682531,80.511856,0.13982654,-0.2331799,2.625525,0.17072889,-0.009614949,-0.00089230365,1430.0,1395.0,1577.0,1633.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.1947846,-0.06883684,0.0073324745,-1.661577,0.04266929,-11.422489,0.3700642
4057162397.0,47.39893369183839,8.547158156140858,80.495224,0.110394426,-0.22470844,2.625481,0.106314205,0.0061571426,-0.19119808,1505.0,1502.0,1523.0,1507.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.16475393,0.10342437,-0.22221181,-2.2095678,-1.6384528,-9.266878,0.36222202
4057562398.0,47.3989251548248,8.547163601513732,80.50681,0.116804324,-0.23063146,2.6240435,0.0111944005,0.0027170007,-0.10978115,1485.0,1562.0,1519.0,1481.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.011699748,-0.043264803,-0.09617766,-1.4074838,-1.2233994,-10.902435,0.36235398
4058162397.0,47.39891267856511,8.547172634474288,80.54296,0.09655834,-0.22766441,2.6229622,-0.0043947706,-0.051604282,-0.018245898,1545.0,1488.0,1473.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.009471735,-0.021161972,-0.013929415,-2.3100388,-1.2575923,-9.704451,0.380894
4058562398.0,47.39890397181578,8.547177115352014,80.54534,0.09989257,-0.22684015,2.6205115,-0.07276668,0.023979373,0.03538194,1479.0,1528.0,1519.0,1473.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10956177,-0.06572552,0.021703582,-1.7982543,-2.0612159,-11.077028,0.35679674
4059170397.0,47.3988911942251,8.54718485984975,80.53606,0.08661559,-0.23022804,2.6172934,0.15304452,-0.032716163,-0.008745039,1514.0,1489.0,1528.0,1488.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18131216,-0.08145838,0.004625238,-1.675148,0.86233634,-10.452057,0.38228732
4059562397.0,47.39888321343904,8.547191417708138,80.518814,0.120798856,-0.21969335,2.6167545,-0.045702808,0.07233968,-0.030728599,1542.0,1465.0,1495.0,1523.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.15495655,-0.007897009,0.003218839,-1.9105394,1.0726833,-8.153832,0.34910202
4060162397.0,47.39887112457928,8.547199405900615,80.50378,0.08026939,-0.23904149,2.6146462,-0.08371496,-0.013185764,0.0047487365,1490.0,1537.0,1479.0,1539.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.051454347,-0.11138933,-0.03420291,-1.7852899,-0.24116728,-11.048695,0.34476203
4060570400.0,47.39886300653182,8.547203511535969,80.52125,0.06319563,-0.24186239,2.6128066,-0.096406065,0.024609946,-0.00469051,1488.0,1518.0,1495.0,1523.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.001037905,-0.020645265,0.017986406,-2.288926,-3.1730728,-10.899258,0.34032398
4061162396.0,47.39885184054845,8.547208945158348,80.53836,0.04175597,-0.2761642,2.6078842,-0.055390082,-0.109266736,-0.0073260013,1523.0,1500.0,1512.0,1522.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.091653384,-0.113966934,-0.011751135,-2.1968942,-2.1206512,-10.606215,0.34263998
4061562396.0,47.39884393395492,8.547213802821345,80.582375,0.023987008,-0.27615768,2.6058986,0.021542737,0.027005473,0.02720186,1532.0,1436.0,1476.0,1497.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.049580436,0.14851998,-0.003059211,-2.3888597,0.7193113,-8.969856,0.324538
4062162396.0,47.39883271453603,8.547223153470851,80.56343,0.049976554,-0.29772112,2.6053681,0.1227236,-0.084193565,-0.0050745886,1526.0,1478.0,1497.0,1530.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.030723132,-0.020329854,-0.0022012223,-2.9277492,-0.37242746,-7.9666076,0.34020936
4062562397.0,47.39882547181065,8.547230066722902,80.54671,0.064952046,-0.29915065,2.6058712,0.083604425,-0.038821384,0.018950468,1541.0,1472.0,1507.0,1499.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.29925486,0.044795305,0.011811749,-2.2348123,-2.1572413,-9.242555,0.33917856
4063162398.0,47.39881452620697,8.547240638411798,80.52646,0.061333768,-0.30012968,2.6068692,0.12319525,0.01763605,0.019721346,1567.0,1484.0,1457.0,1579.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2159455,-0.033222962,0.01947607,-2.8501997,-2.8697104,-10.838427,0.32581598
4063562397.0,47.398806517185065,8.547249523885867,80.543365,0.0919564,-0.28587204,2.608,0.18127722,0.022949439,-0.007980164,1534.0,1491.0,1451.0,1558.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.015154108,0.12697054,0.052359898,-2.706127,-1.6431693,-9.549429,0.3307227
4064162396.0,47.39879206357906,8.547262506717875,80.54283,0.08991623,-0.25728354,2.6092458,0.0058976426,0.014534649,0.015805395,1489.0,1528.0,1502.0,1517.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.02851631,-0.028607743,-0.03326985,-2.8247738,0.32138026,-8.97713,0.32187313
4064562398.0,47.39878267011652,8.547269291666042,80.550125,0.03747334,-0.27325377,2.6078339,-0.18663082,-0.051155634,-0.0068872706,1505.0,1503.0,1489.0,1518.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.21781047,-0.07472773,-0.00020016976,-2.667489,-1.8698375,-10.060157,0.343902
4065162397.0,47.398768948836704,8.547280600677857,80.524315,0.06691848,-0.2738138,2.6069791,-0.024424374,0.10984662,0.01773883,1500.0,1515.0,1561.0,1463.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20462674,-0.011877839,0.02233284,-2.8511384,-0.62747216,-8.396239,0.333022
4065562397.0,47.398759896912736,8.547288413973199,80.51506,0.07234526,-0.27898064,2.6069117,-0.04220179,0.013095884,-0.009920435,1475.0,1553.0,1549.0,1483.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.17460741,-0.03956785,-0.018401911,-2.4886298,0.5390331,-9.524614,0.34434485
4066170397.0,47.39874623937214,8.547299735647725,80.48418,0.0758596,-0.27232188,2.606069,0.0129159205,0.027957147,0.0041018813,1491.0,1549.0,1524.0,1502.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.076646954,-0.07982595,0.016839152,-2.8256636,-1.1252725,-8.809005,0.33661234
4066562397.0,47.39873829710389,8.54730875976997,80.508934,0.096839115,-0.29034755,2.6086078,-0.010336772,-0.04590692,0.008601848,1517.0,1506.0,1521.0,1497.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.14812316,-0.14564928,0.012044371,-2.537673,0.9699687,-10.19426,0.33185798
4067162398.0,47.398725990197065,8.547320560526176,80.56422,0.093298726,-0.28420374,2.6100261,-0.074918784,0.035313044,-0.017801175,1524.0,1460.0,1508.0,1494.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.00912575,0.029084,0.025925081,-2.8916607,1.7124119,-7.4010153,0.332052
4067570397.0,47.39871658259138,8.547327716752804,80.58652,0.10406839,-0.2864532,2.6086757,-0.014324689,-0.02915928,-0.0034537169,1514.0,1500.0,1550.0,1471.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18110186,0.024084613,0.004223313,-2.8930652,-0.9807909,-9.194128,0.326724
4068162396.0,47.39870267021876,8.547339054212397,80.583374,0.068355605,-0.2808542,2.607681,0.0057000984,0.034310415,-0.008744653,1464.0,1528.0,1489.0,1522.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.04801289,-0.0051342566,-0.03991632,-2.9370403,-1.0444374,-9.958942,0.33476597
4068562396.0,47.39869262033013,8.547346039308588,80.5692,0.06714571,-0.27713,2.605344,-0.04525325,0.050625604,0.021422893,1511.0,1524.0,1515.0,1525.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06394423,0.03950281,-0.029348962,-2.8010454,-0.2717294,-9.444346,0.33645535
4069162396.0,47.39867858134943,8.54735841746151,80.58643,0.077812694,-0.27878073,2.6051788,0.23731422,0.00022069308,-0.0039253784,1459.0,1556.0,1525.0,1487.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.3385026,-0.045098834,0.01358575,-2.2164543,-1.0556526,-9.801559,0.33476985
4069562396.0,47.398670096074376,8.547367478340634,80.59134,0.09485591,-0.298903,2.6076112,0.028900146,0.0074515934,0.0142382225,1503.0,1518.0,1477.0,1549.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.14667799,-0.12595236,0.009422918,-2.6163673,-1.1296235,-9.813656,0.32010728
4070170397.0,47.39865713942295,8.547377665022832,80.5813,0.055484112,-0.30542895,2.605957,-0.12552302,-0.015898762,-0.0018053759,1528.0,1491.0,1484.0,1529.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.12245113,-0.084944464,0.067076676,-2.5585966,-0.62479997,-9.980587,0.33564728
4070562397.0,47.39864821766445,8.547384589730141,80.553856,0.07558232,-0.30143082,2.6045153,0.09712973,0.0025254472,-0.020494638,1480.0,1546.0,1544.0,1486.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07104521,-0.024209144,0.045561302,-2.50274,-2.0737426,-9.576767,0.32420653
4071162396.0,47.39863379808914,8.547396661932321,80.5497,0.068808265,-0.2765408,2.603392,-0.0051801307,0.076086156,0.020548299,1506.0,1531.0,1498.0,1513.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0042305375,-0.028687198,0.030080242,-3.1674552,-2.646848,-8.886332,0.33167797
4071570397.0,47.39862386924187,8.5474073159916,80.51663,0.0903875,-0.2624736,2.6065075,0.10986088,0.06807178,0.020099934,1537.0,1515.0,1534.0,1493.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.054300215,0.07705247,-0.0070561585,-2.4022207,-0.35191524,-7.908781,0.340836
4072162397.0,47.39861067694012,8.547419458975922,80.54184,0.07234973,-0.28995365,2.6077425,-0.04791977,-0.0981407,0.012356478,1517.0,1504.0,1503.0,1488.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06454081,-0.050398737,0.01774558,-3.292553,0.9675832,-10.02813,0.34748203
4072562397.0,47.39860191065495,8.547426429491962,80.546036,0.08223323,-0.29676902,2.6065748,-0.05691769,-0.04264689,-0.025316024,1539.0,1488.0,1495.0,1519.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.041784644,-0.029638642,-0.023987392,-2.802868,0.10405469,-9.877386,0.33907807
4073170397.0,47.39858841872331,8.547438306679345,80.53654,0.0718372,-0.29333773,2.6068375,0.12197978,0.021825902,-0.013905229,1503.0,1523.0,1516.0,1515.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10898606,-0.091474794,0.003994245,-2.6810105,-2.15277,-10.58569,0.3439904
4073562398.0,47.39857938340082,8.547445620196237,80.52304,0.05840229,-0.28927225,2.6054661,-0.06326011,0.018609954,-0.00036432632,1548.0,1501.0,1475.0,1549.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.05463558,0.0426887,0.016046796,-2.6836176,-1.8638779,-9.792608,0.334624
4074162397.0,47.39856522171088,8.547459183440845,80.51228,0.070525125,-0.2789965,2.6078138,0.08592139,-0.011302363,0.0077653844,1564.0,1484.0,1514.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.034407295,0.12531799,-0.008801302,-3.0821419,-1.8587568,-9.544663,0.33951002
4074570398.0,47.398555771741336,8.547467661001608,80.51065,0.07296856,-0.27816066,2.6080835,-0.05921869,0.041639686,-0.008294012,1509.0,1529.0,1533.0,1494.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.062354844,0.07127625,0.025436865,-2.3124404,-0.607775,-9.199434,0.32916802
4075162396.0,47.398541472403394,8.547477467474707,80.53668,0.054932516,-0.3012462,2.60218,-0.045176942,-0.051166724,-0.024930948,1510.0,1530.0,1490.0,1533.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.018543493,-0.06375523,-0.022597846,-3.050856,-2.9804952,-7.7988415,0.34256798
4075562396.0,47.39853254596499,8.547484900997228,80.5416,0.0493105,-0.29401794,2.6010027,-0.11448554,0.024763793,-0.010196314,1469.0,1540.0,1567.0,1445.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08519849,-0.020148173,0.009037121,-2.7406144,-3.1619244,-7.0121207,0.33966666
4076162397.0,47.39851924584666,8.547498131978575,80.527275,0.10043714,-0.29159546,2.6042085,0.101270124,0.017406594,0.012792252,1519.0,1512.0,1470.0,1547.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10811811,-0.04163025,0.06416427,-3.3178077,0.5461714,-8.844936,0.33719563
4076562396.0,47.39851088385135,8.547507585699053,80.534615,0.11224025,-0.29107204,2.6097386,0.04869772,0.011737421,0.0069084284,1526.0,1492.0,1448.0,1558.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.057807192,0.09943953,0.044252783,-2.9775858,-1.5510938,-9.839733,0.32329583
4077162397.0,47.39849668146931,8.547520990982845,80.52193,0.09569203,-0.28097495,2.6135404,0.019571735,0.016043464,-0.004049048,1484.0,1553.0,1519.0,1523.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.013398,-0.00095054734,0.0030476481,-3.0237923,-0.37818515,-9.733664,0.32655066
4077562396.0,47.39848714718639,8.547528482855382,80.51541,0.07785343,-0.281239,2.611431,0.024950538,0.023078246,0.006410287,1509.0,1510.0,1494.0,1538.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.07246919,0.08147889,-0.030313753,-3.0649147,-1.7426534,-8.307016,0.338372
4078162396.0,47.39847243100567,8.54753918432753,80.49649,0.055183318,-0.2858769,2.6044755,0.030670369,-0.023680178,-0.026939334,1486.0,1545.0,1539.0,1502.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.16638577,-0.037317768,-0.00047733312,-3.1315436,-1.4548657,-9.379166,0.337048
4078570398.0,47.39846336282145,8.547545885774563,80.52571,0.03721015,-0.29771265,2.5997787,-0.11204043,-0.028210761,-0.014056762,1498.0,1503.0,1517.0,1499.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.004764555,0.027400741,-0.021110311,-2.9705982,-0.2565926,-8.631703,0.34927
4079162397.0,47.39845109105432,8.547559731228699,80.51354,0.095608704,-0.30447593,2.6081095,0.07527615,0.022011902,0.050972074,1569.0,1480.0,1471.0,1549.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.056475677,-0.01822079,0.044362213,-2.7116284,1.253038,-9.03474,0.34278202
4079562398.0,47.398441358574765,8.547569615064909,80.50919,0.092441805,-0.27026016,2.6177082,-0.06862927,0.026555642,0.016692622,1525.0,1488.0,1501.0,1519.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.019067902,-0.0015975247,0.049160413,-2.9458313,-0.6524677,-9.428182,0.33372194
4080170397.0,47.398426651948974,8.547583084560252,80.49567,0.09873197,-0.2803621,2.6213877,-0.10256513,-0.012703801,0.0066865636,1526.0,1517.0,1497.0,1563.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.2317035,-0.02013014,0.0024960905,-2.4476304,-0.27833927,-9.398823,0.33081973
4080562397.0,47.398417915974754,8.547590406555576,80.50119,0.07680438,-0.2772774,2.6225624,-0.13228016,-0.03841192,-0.00016123953,1539.0,1489.0,1501.0,1518.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.04329068,-0.029078804,-0.0014195653,-2.8277812,1.3617886,-8.146961,0.33857656
4081162396.0,47.39840401834322,8.547600856442097,80.52239,0.056185983,-0.2820012,2.6139266,-0.11930897,0.10295462,-0.01002834,1532.0,1482.0,1488.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08471404,0.01910882,0.003045544,-2.6719434,-1.4955842,-9.835268,0.33851743
4081570397.0,47.39839415080148,8.547608422270034,80.54068,0.05363797,-0.29409304,2.6094708,-0.06866816,0.02718728,-0.031254083,1476.0,1533.0,1540.0,1489.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.09155626,-0.04655537,-0.019131796,-3.4403892,-0.45902163,-10.014799,0.32817602
4082162396.0,47.39837965332495,8.547620622473572,80.5264,0.06573712,-0.26539358,2.603067,-0.016578978,0.014352413,-0.0061029787,1541.0,1458.0,1486.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.032980595,-0.07748317,0.04110029,-2.8833723,-1.8313849,-9.635551,0.34808803
4082562397.0,47.39837051137221,8.547627611967703,80.496765,0.07648392,-0.28669554,2.5908477,0.02441907,0.0010066249,-0.044170845,1513.0,1523.0,1498.0,1519.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18201894,-0.01627619,0.0006291989,-2.7872596,0.7803662,-9.236784,0.334974
4083162397.0,47.39835757049211,8.54764095418341,80.47948,0.095781595,-0.1472116,2.6049058,0.1833031,0.18719313,0.019484138,1529.0,1523.0,1488.0,1482.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.24770634,0.15540513,0.057374477,-2.8503556,0.07509956,-10.713433,0.33589685
4083562397.0,47.39835043638468,8.547646214888994,80.48011,0.07778795,-0.148506,2.5990894,-0.10147105,-0.058228128,-0.018648142,1447.0,1520.0,1521.0,1548.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.059836607,-0.18005249,0.0075499336,-2.4878063,2.1901908,-9.079977,0.32522112
4084162403.0,47.39834161727549,8.547651961060419,80.52179,0.03545635,-0.12482537,2.531551,-0.15966645,0.026333636,-0.112016134,1461.0,1500.0,1495.0,1463.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.04056891,-0.020322988,-0.12964135,-1.656823,-0.37109327,-9.661587,0.33038998
4084562397.0,47.39833585770304,8.547656349682928,80.52379,-0.05043197,-0.051497214,2.3541462,-0.4187221,0.33890983,-0.5745676,1332.0,1359.0,1686.0,1604.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.39274588,0.39493555,-0.58481693,-2.096654,0.13652703,-10.497079,0.34672397
4085162399.0,47.39833192071772,8.547663166845213,80.536736,-0.23965473,0.0023224733,1.8988675,-0.019606592,-0.00029594704,-0.9706092,1408.0,1455.0,1535.0,1575.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1295742,-0.042117123,-0.9982211,-0.23041704,1.2276925,-10.097868,0.36147398
4085570397.0,47.39833389808228,8.547666335752258,80.493484,-0.236065,-0.13028294,1.4904618,-0.087795176,-0.12234957,-0.93138903,1474.0,1462.0,1520.0,1599.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.19085565,-0.16241527,-0.9106767,-1.158207,-0.9410199,-10.271499,0.367608
4086162398.0,47.39834200484172,8.547669038624182,80.48324,-0.10316144,-0.22940402,1.0977926,0.06649097,-0.0060903076,-0.8210123,1467.0,1487.0,1555.0,1539.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16511449,0.03263423,-0.84223413,-1.340894,0.947909,-8.869428,0.369586
4086562397.0,47.39834828469099,8.547673195386757,80.482666,0.01042475,-0.2415767,0.78362143,0.16372189,0.024362948,-0.7771685,1447.0,1494.0,1580.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0107749235,0.097058386,-0.75652146,-1.7532084,1.4115845,-9.57757,0.36738706
4087162398.0,47.39835823161827,8.54768126493196,80.5223,0.0533397,-0.19336328,0.3940087,0.08313096,-0.0874406,-0.48160204,1564.0,1666.0,1428.0,1326.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.015504828,-0.059356693,-0.43095937,-1.4338455,-3.0995493,-10.350241,0.36840504
4087562397.0,47.39836507521004,8.547684291513841,80.50328,0.07641262,-0.23171604,0.39497608,-0.009808115,-0.085072674,0.0688635,1558.0,1610.0,1399.0,1451.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18746735,-0.106728785,0.08039902,-1.019592,-0.96246505,-11.575003,0.36945802
4088162398.0,47.39837700990592,8.547689198795638,80.49686,0.09145389,-0.22052419,0.39675894,-0.059694793,-0.031956464,0.183372,1456.0,1556.0,1537.0,1493.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18581605,-0.0214128,0.17913835,-2.7106347,-1.7869735,-11.492238,0.36615402
4088562397.0,47.39838410918033,8.547694286722948,80.491486,0.09834492,-0.24019058,0.39713436,0.065589584,-0.091405146,0.05913404,1515.0,1482.0,1542.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.015176159,-0.03352143,0.058464486,-2.1763494,-0.7021264,-8.075694,0.34823197
4089162396.0,47.398394529845696,8.547704116985026,80.52449,0.052651923,-0.24469617,0.39352694,0.00798741,-0.040836215,-0.01672828,1473.0,1537.0,1527.0,1504.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.029258462,-0.06687626,-0.035654258,-2.5107546,-1.0700977,-9.469992,0.36283398
4089562397.0,47.39840221702789,8.547711113822132,80.516785,0.012713491,-0.22578993,0.39146924,0.066869415,0.065077834,-0.02964456,1516.0,1500.0,1510.0,1491.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08816319,0.109084055,-0.008684441,-1.9769856,0.63006437,-11.053138,0.3602507
