5012610397.0,47.39846677000299,8.549211795117023,80.57792,0.023672758,-0.37493038,-0.32352188,-0.17438301,-0.11742385,0.20553562,1585.0,1526.0,1462.0,1517.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10793278,-0.14530298,0.18743584,-2.3854547,0.36971623,-9.660618,0.36501598
5013010399.0,47.39847644126338,8.549209185450948,80.5707,0.01583125,-0.41851288,-0.32654428,-0.119917795,-0.16820164,0.13934666,1449.0,1599.0,1590.0,1488.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10141117,-0.1817602,0.10950953,-2.7354631,-0.78108895,-9.464694,0.363948
5013610397.0,47.39849474689935,8.549199811339275,80.57145,0.038340453,-0.5093086,-0.32684907,-0.121233225,-0.15137234,0.005356661,1556.0,1545.0,1552.0,1589.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0026055856,-0.04649305,-0.009011761,-3.3295996,-0.82584506,-10.7410755,0.363868
5014010396.0,47.3985093480188,8.549191807006343,80.58646,0.044573925,-0.5741943,-0.32593483,-0.04572484,-0.12855211,-0.013916075,1599.0,1545.0,1566.0,1592.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.029798552,-0.08151309,-0.022355618,-3.8912723,-0.13009,-7.227046,0.36155182
5014610397.0,47.39853615179063,8.54917698250317,80.61912,0.06238879,-0.66034794,-0.3238431,0.0024589836,-0.20310569,0.0267388,1656.0,1545.0,1503.0,1680.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1876618,-0.11380587,0.010455611,-4.203129,-0.16211,-9.259913,0.35761178
5015010398.0,47.398557059782966,8.549167187275385,80.62567,0.054557294,-0.71642214,-0.32430372,-0.07062122,-0.19170341,0.017215688,1619.0,1645.0,1597.0,1651.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.02829584,-0.0899521,0.032994606,-5.353985,1.0124669,-9.583055,0.36192602
5015610396.0,47.3985944353223,8.549148534321038,80.59248,0.060109377,-0.77951974,-0.32457057,-0.033988174,-0.009279575,0.029556368,1671.0,1685.0,1679.0,1676.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1721842,-0.09769708,0.004810677,-5.1912174,-2.0924044,-7.6049447,0.36446
5016010402.0,47.39862336455249,8.549134470144953,80.553696,0.035601627,-0.7511045,-0.3252234,-0.03250648,0.10005014,0.017233573,1670.0,1729.0,1757.0,1627.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.024112407,0.027199334,0.023817398,-6.3724856,-0.2629382,-8.812321,0.35480398
5016610398.0,47.39866839450706,8.549112039195002,80.53697,0.101052746,-0.6728884,-0.32463244,0.09810512,0.15481769,0.0005888878,1619.0,1666.0,1669.0,1629.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16034162,0.08040139,0.0008507232,-6.5662985,0.3850252,-7.1595373,0.384192
5017010396.0,47.398696555080505,8.5490996900134,80.537384,0.0662986,-0.6696425,-0.32839054,-0.008668063,0.019522237,-0.003906479,1621.0,1657.0,1628.0,1662.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.081276424,-0.064039424,0.040103115,-7.0457115,-1.0775502,-9.219208,0.35617602
5017610397.0,47.39873686999274,8.549080644671367,80.546005,0.026518093,-0.6168392,-0.33216947,-0.09059626,0.19587564,-0.03975134,1621.0,1602.0,1600.0,1625.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1324153,0.12522535,-0.0077169533,-6.3132133,-0.71203613,-5.915324,0.36958307
5018010399.0,47.398762368367095,8.549066648312992,80.524055,0.07087933,-0.58610517,-0.32934466,0.04235874,0.06741653,-0.002492669,1625.0,1591.0,1544.0,1665.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.17019898,0.055166394,0.03194159,-5.841323,-2.1735525,-8.846126,0.370211
5018610398.0,47.39879890932823,8.549048817835175,80.511,0.047794614,-0.538863,-0.33180663,-0.086669736,0.07286763,-0.027280502,1588.0,1565.0,1605.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.19478142,0.039543487,-0.010121931,-6.4744563,-0.4843448,-8.654252,0.4375211
5019010397.0,47.398821368360494,8.54903704518759,80.48555,0.06823307,-0.5164806,-0.33019742,0.004425317,0.006518937,-0.020656014,1620.0,1532.0,1568.0,1588.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.040929094,0.011069614,0.028229563,-5.4649763,-2.1571403,-8.613118,0.682698
5019610397.0,47.3988537002263,8.54902285926868,80.50461,0.047801096,-0.4512972,-0.336852,-0.18060254,0.12211192,-0.04390767,1536.0,1564.0,1554.0,1585.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.18868868,0.17467272,-0.008424585,-5.7288213,-1.5404475,-8.085043,0.683154
5020010398.0,47.398874322594295,8.54901458437281,80.533646,0.047019828,-0.4044458,-0.35317692,0.032619547,0.13998334,-0.065460965,1563.0,1520.0,1545.0,1554.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.052169945,0.12556069,-0.021410046,-4.944014,-0.43422225,-6.229958,0.40100878
5020610399.0,47.39890109725911,8.549001837855009,80.591034,0.059459474,-0.35555515,-0.37171245,-0.06727916,0.08549449,-0.024602324,1489.0,1530.0,1564.0,1488.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0725862,0.18761556,-0.033407852,-3.9387643,-1.9270891,-8.05977,0.381014
5021010396.0,47.39891622207709,8.548994145439732,80.59424,0.04959624,-0.30018994,-0.38475084,0.09262507,0.11871087,-0.033102583,1507.0,1522.0,1482.0,1548.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.017430574,0.080025434,0.0023170915,-4.0857024,2.8568642,-8.556624,0.34803814
5021610397.0,47.39893592124627,8.548983917974885,80.583725,0.060748804,-0.23592019,-0.4106893,0.11829849,0.078196734,-0.047364336,1448.0,1557.0,1548.0,1478.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11046182,0.1533484,-0.051184054,-4.025285,0.83245856,-9.450886,0.35964274
5022010396.0,47.39894643524544,8.548977526375369,80.58123,0.038687646,-0.19664705,-0.41738287,-0.10642525,0.052881394,-0.028121442,1503.0,1518.0,1500.0,1516.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18908927,0.05298066,0.015490688,-3.2456493,-0.66754425,-8.778652,0.359348
5022610398.0,47.39896176225628,8.548972448767383,80.61372,0.054229997,-0.27975526,-0.41694647,0.44482553,-0.12529993,0.13739991,1715.0,1673.0,1350.0,1299.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.23498859,-0.076079294,0.18542373,-2.5476608,-1.2926396,-10.571066,0.368442
5023010402.0,47.3989720289003,8.548968605054519,80.62474,0.1750392,-0.39354593,-0.102516316,0.50471,-0.10897034,0.84874463,1634.0,1675.0,1413.0,1359.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.5406001,-0.05037791,0.8772283,-2.9848843,-1.6700876,-10.591419,0.36189598
5023610397.0,47.398990417507136,8.548969757320588,80.60817,0.09836077,-0.57135725,0.44070905,0.25350627,-0.15267599,0.91773874,1605.0,1615.0,1527.0,1521.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.25796828,-0.21982469,0.9339129,-2.8562355,2.2813013,-10.462273,0.36675203
5024010396.0,47.399003819433645,8.548976990356882,80.60747,-0.05597746,-0.66659117,0.7551291,0.04396457,-0.18009919,0.7574841,1649.0,1567.0,1577.0,1582.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.036451574,-0.25504038,0.77307904,-3.5225143,3.54854,-9.374067,0.350972
5024610397.0,47.3990284125526,8.549001796339615,80.59589,-0.04644129,-0.73405284,0.79517657,0.10871631,-0.04767676,-0.06296233,1593.0,1544.0,1742.0,1695.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.023523329,-0.06827296,-0.075270556,-4.494208,0.35117665,-8.5728245,0.35827935
5025010405.0,47.39904817888109,8.549022374706853,80.5919,-0.007672067,-0.7663974,0.7992124,0.16573538,-0.067615636,-0.19624822,1608.0,1683.0,1683.0,1683.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.15255415,-0.106219895,-0.16912031,-5.1892395,-1.0359991,-10.120423,0.3551944
5025610398.0,47.39908230688658,8.549059293060486,80.60788,0.05261197,-0.7840117,0.8098297,0.032288436,0.026508586,-0.055619434,1706.0,1683.0,1671.0,1668.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.22216071,0.0165474,-0.051730935,-5.166125,0.823162,-8.683065,0.364986
5026010404.0,47.3991058858972,8.549088445183912,80.599655,0.05578462,-0.7838391,0.81458867,0.056599982,0.015757194,0.033211112,1622.0,1725.0,1678.0,1643.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2860793,-0.0073783626,0.032287437,-5.790991,-1.4407275,-9.373529,0.348076
5026610398.0,47.3991410144675,8.549136439052786,80.56416,0.12139664,-0.7590592,0.8189115,0.17354618,0.06546842,0.022793405,1710.0,1629.0,1706.0,1645.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0022293676,-0.000266379,-0.017681098,-6.721237,0.14201403,-7.476672,0.366116
5027010398.0,47.399163526769954,8.549171156934925,80.55025,0.054829624,-0.7537581,0.82014173,-0.0456767,-0.06287563,0.016740335,1687.0,1621.0,1661.0,1657.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.2770816,-0.013499828,-0.010356061,-6.642886,-0.3601994,-6.0982523,0.356184
5027610409.0,47.399196601546194,8.549224865748029,80.527695,0.050245542,-0.78047687,0.81906533,0.038414225,-0.011214829,-0.020271834,1685.0,1699.0,1643.0,1705.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.07190846,-0.05319971,-0.012445556,-6.712932,2.5272324,-8.024624,0.36762202
5028010400.0,47.39921904711033,8.549260216219826,80.536545,0.053616483,-0.7839581,0.81912833,-0.03033661,-0.030488895,-0.010957654,1680.0,1690.0,1675.0,1685.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.020771567,-0.04393581,0.006469315,-6.7183523,0.69307005,-7.9381094,0.36122173
5028610398.0,47.3992530736515,8.549313617872057,80.53169,0.056613173,-0.7837923,0.81950736,0.023564247,-0.017588744,0.017416053,1673.0,1699.0,1705.0,1664.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.22978152,0.012316448,0.008699032,-5.8480687,2.3410776,-7.3863873,0.36909115
5029010398.0,47.39927647051766,8.549350688861518,80.50999,0.045100413,-0.7843797,0.8197142,-0.14592065,-0.043839358,-0.012496808,1681.0,1696.0,1653.0,1710.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18656081,-0.014979016,-0.014695262,-6.8565726,-1.709106,-7.7381907,0.35975802
5029610396.0,47.39931196795,8.549407898430916,80.50155,0.047311965,-0.7842773,0.81828403,0.043601565,-0.015702285,-0.0030129664,1648.0,1712.0,1717.0,1662.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.06463861,-0.070621975,-0.010644332,-6.626219,-1.0325286,-7.7893324,0.36412603
5030010397.0,47.39933566555205,8.549445938985924,80.49406,0.04170982,-0.78452736,0.8175901,-0.033895995,0.043426447,-0.01630969,1669.0,1710.0,1709.0,1675.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06618719,-0.0017775769,-0.022536814,-6.77035,-1.7218536,-6.337322,0.358934
5030610397.0,47.3993706226945,8.549502714799045,80.48787,0.036307536,-0.7847384,0.81500995,0.06100872,-0.05994474,-9.01172e-05,1673.0,1697.0,1711.0,1659.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10859906,-0.10410744,0.013493144,-7.008811,-0.95789415,-6.411144,0.386648
5031010396.0,47.39939394593293,8.54954019303436,80.447754,0.040766295,-0.72954434,0.81474596,-0.14760634,0.19347128,-0.014888667,1684.0,1646.0,1671.0,1668.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13360393,0.15991747,0.0300579,-7.332699,-0.5570418,-7.954532,0.329844
5031610398.0,47.39942806351764,8.549591977659436,80.46025,0.04357271,-0.68129236,0.81602824,-0.046288576,0.05709607,-0.021347577,1664.0,1580.0,1619.0,1630.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.09081481,0.10081774,0.009870025,-6.4552155,0.36959672,-6.528363,0.35241228
5032002398.0,47.39945011739264,8.549625443820162,80.45766,0.07028949,-0.65740526,0.81856126,0.07417144,0.0888223,0.0031675422,1632.0,1615.0,1645.0,1604.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08685447,0.010433175,0.055555467,-6.7828712,-0.59614754,-6.246214,0.3339094
5032610397.0,47.39948109813707,8.549676154647317,80.45057,0.04085591,-0.60107064,0.8167206,-0.019625125,0.12585434,-0.026065046,1558.0,1620.0,1581.0,1625.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.12447862,0.039983124,-0.023958458,-6.5654106,-0.058218963,-5.5946746,0.33903068
5033010403.0,47.3994990883945,8.54970769785376,80.44826,0.012091399,-0.569987,0.8069519,-0.11523175,0.11825438,0.011545904,1536.0,1643.0,1630.0,1571.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.04790371,0.08335882,-0.011145953,-6.5633793,0.60958344,-8.4818325,0.33374602
5033610396.0,47.3995254021243,8.54974898016081,80.44465,0.032561142,-0.47015038,0.8019153,-0.05761475,0.1026085,0.0029207154,1520.0,1610.0,1601.0,1524.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.013317906,0.20926036,0.019495344,-5.3285007,0.48044705,-8.443663,0.34951
5034010398.0,47.39954155493691,8.54977220193773,80.44893,0.05240857,-0.43381783,0.80890507,0.0027639025,0.11635843,0.0049386937,1564.0,1550.0,1500.0,1606.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11433238,-0.05755108,0.011447434,-4.812614,0.682315,-8.926732,0.34982198
5034610405.0,47.3995622711128,8.549804887216087,80.499374,0.015245682,-0.34838438,0.80504787,-0.0581614,0.14073409,-0.01737352,1456.0,1581.0,1501.0,1531.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13519306,0.05590827,0.05824744,-4.7398853,-0.25132054,-9.177209,0.380502
5035010397.0,47.3995733814598,8.549823333472881,80.49513,0.024023024,-0.31092054,0.7957212,-0.06813905,0.11918572,-0.04863266,1529.0,1497.0,1519.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16590717,0.15468459,-0.027901482,-4.655431,-1.5476285,-7.083459,0.36314243
5035610397.0,47.39958798076438,8.549845523262753,80.48346,0.037393652,-0.21505696,0.7875612,-0.04479807,0.12260091,0.0070829135,1543.0,1502.0,1459.0,1540.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0275235,0.061763357,-0.038206544,-3.7323673,-1.2125657,-9.518297,0.36947823
5036010399.0,47.39959620299063,8.549858267665304,80.458725,0.037579376,-0.16287683,0.7740441,0.03912569,0.11850862,0.014725688,1518.0,1498.0,1544.0,1492.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10988494,0.16649814,-0.037363227,-2.7916098,-0.0460018,-7.891009,0.36264402
5036610396.0,47.399606617697806,8.549873940107014,80.484634,-0.23536307,-0.1629112,0.44220787,-0.7424149,0.021917133,-0.807844,1355.0,1399.0,1661.0,1603.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.58819187,-0.03377619,-0.843059,-2.2598546,-1.0598444,-10.009918,0.381724
5037010397.0,47.39961429858287,8.549875096705293,80.51369,-0.22775996,-0.2771993,0.12811539,-0.09102279,-0.03897108,-1.0261908,1481.0,1432.0,1537.0,1627.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07646981,0.047360815,-1.0030521,-2.408828,-0.74496984,-11.169123,0.356032
5037610396.0,47.39962731055644,8.549868501656446,80.55142,-0.15628101,-0.46885067,-0.41544932,0.02326313,-0.09863777,-0.8711852,1507.0,1507.0,1592.0,1569.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.03508421,-0.21657729,-0.85596216,-2.4007902,-1.5262871,-10.84651,0.36920398
5038010396.0,47.39963628099121,8.549857373995659,80.54487,-0.02337233,-0.49148887,-0.7295661,-0.049858574,0.04200998,-0.7583992,1536.0,1511.0,1556.0,1592.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08770249,-0.024625273,-0.7096203,-3.0610433,-0.5197884,-10.488363,0.36207998
5038610398.0,47.39965110966297,8.549832883897857,80.50524,0.07985758,-0.5463067,-0.99324024,0.13292496,-0.12797382,-0.27624905,1643.0,1736.0,1501.0,1450.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.022632975,-0.07069242,-0.24697652,-3.3658476,-0.8845592,-9.246672,0.36925268
5039010398.0,47.39966206732532,8.549812375549395,80.48907,0.05410922,-0.57507646,-0.9949799,-0.05200682,-0.06556145,0.12599893,1628.0,1656.0,1588.0,1470.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10539431,-0.024260996,0.16936652,-3.4608772,-1.1909943,-8.965593,0.35201645
5039610396.0,47.39968075414881,8.549778521112087,80.49556,0.051072847,-0.6868923,-1.0002226,-0.033825792,-0.19655815,0.124904536,1607.0,1635.0,1602.0,1651.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.020388985,-0.20467025,0.15231532,-4.8312435,-0.15483773,-9.041323,0.37729198
5040010397.0,47.39969376460076,8.549753027302911,80.51947,0.037217896,-0.7173377,-1.0026852,-0.13728209,-0.07649449,0.037113994,1596.0,1627.0,1659.0,1630.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.02131318,-0.09839159,0.025162028,-4.9850974,-2.5168762,-7.948325,0.35812002
5040610397.0,47.39971595839163,8.54970623956551,80.52042,0.043864068,-0.784435,-1.0055286,0.05579212,-0.035087023,0.014260682,1671.0,1684.0,1677.0,1675.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2943587,-0.10173153,-0.01043161,-5.5504003,-0.5699657,-10.336422,0.36794603
5041010409.0,47.39973224827711,8.549668124241599,80.509796,0.04615824,-0.7843314,-1.0052967,-0.06775574,0.019092081,-0.029301928,1711.0,1670.0,1631.0,1736.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11621698,0.016942887,-0.031009901,-5.705906,1.0651633,-7.2196617,0.354662
5041610398.0,47.39975786026404,8.549607198513797,80.46676,0.056113616,-0.7144412,-1.0044901,0.046127636,0.091268845,-0.010208162,1711.0,1649.0,1681.0,1683.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2704572,0.10402733,-0.032258958,-6.910783,0.27465987,-8.249093,0.36258203
5042010399.0,47.39977320467201,8.549567927480965,80.49815,0.07932751,-0.7383093,-1.0018895,0.09146638,-0.074521296,0.0015484112,1698.0,1622.0,1633.0,1684.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.19663015,-0.013108206,0.009008426,-6.240038,-0.17626846,-9.07063,0.3637551
5042610397.0,47.39979786745306,8.549509983383402,80.51123,0.059609547,-0.7653819,-1.0010585,0.07527719,-0.02661822,-0.0055490793,1657.0,1701.0,1706.0,1647.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.019575337,0.010070308,-0.0030664029,-6.454035,-0.88155955,-10.207966,0.36999154
5043010399.0,47.39981588140832,8.549470894135947,80.53258,0.03647479,-0.7711181,-1.0025808,-0.066854,-0.049668174,0.0022509475,1669.0,1679.0,1659.0,1708.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.030879328,0.04347049,-0.010594205,-6.7233524,-0.07860765,-6.596489,0.349132
5043610396.0,47.39984221470501,8.549409380341306,80.53412,0.05271277,-0.7840063,-1.0026993,-0.005516422,0.028184274,0.028377874,1700.0,1678.0,1663.0,1710.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1548518,0.0018871819,0.047124665,-6.60169,-1.3756901,-7.5050445,0.36026
5044010398.0,47.39986096509912,8.549366585116148,80.5168,0.055252343,-0.7448336,-1.0032806,-0.08358409,0.10829402,-0.0091330465,1692.0,1653.0,1691.0,1673.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.2105388,0.0969594,-0.0043074717,-6.9219666,0.7977551,-6.4132485,0.364178
5044610397.0,47.39988863370446,8.549304374718336,80.48866,0.057107124,-0.6781218,-1.0055319,-0.15693152,0.077813886,-0.020420877,1652.0,1671.0,1662.0,1655.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.24817775,0.0892179,-0.013222776,-6.7250414,0.033913136,-6.985955,0.38101602
5045010399.0,47.39990648502094,8.5492639120062,80.50845,0.056043003,-0.66609,-1.0070018,-0.10780781,0.07188174,0.0034769152,1606.0,1657.0,1649.0,1603.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.003203351,-0.005781353,-0.00890617,-6.815989,-1.4088924,-5.7592874,0.3572346
5045610397.0,47.399930937898056,8.54920821875784,80.53676,0.07150118,-0.6227178,-1.0093347,-0.15178175,0.14969495,-0.0037429743,1608.0,1583.0,1586.0,1619.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08174223,0.067196,0.029248033,-6.8246675,-0.20308638,-7.371158,0.3476953
5046010398.0,47.39994704977648,8.549174478101872,80.51912,0.028759297,-0.5939751,-1.0147043,-0.21901622,0.15843971,-0.014063259,1607.0,1591.0,1621.0,1584.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.116596535,0.012971031,-0.022270054,-7.0483713,-0.4234775,-8.263222,0.32791215
5046614397.0,47.39996928526222,8.549125177623768,80.47557,0.040429644,-0.52638763,-1.0250257,0.032118127,0.16189486,-0.019852242,1615.0,1524.0,1562.0,1590.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.008452466,0.26875097,-0.0043094787,-5.7940083,0.7748935,-9.289576,0.34445202
5047010397.0,47.39998215037642,8.549095408662195,80.47143,0.05050648,-0.49027917,-1.0306292,0.038497966,0.07965005,-0.026694568,1624.0,1519.0,1474.0,1645.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03366728,0.073088534,0.0042995643,-5.206311,0.70868194,-7.526421,0.3437
5047610398.0,47.39999953477009,8.549055208519976,80.512,0.07255353,-0.41568565,-1.0402077,-0.020100279,0.13389735,-0.04208378,1557.0,1518.0,1577.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.07906027,0.19848497,-0.00065023877,-5.2155123,0.28798702,-9.542659,0.35080397
5048010397.0,47.400009933052665,8.549031647072978,80.52994,0.052380636,-0.37321296,-1.0524546,-0.049468122,0.14523627,-0.046012085,1495.0,1583.0,1548.0,1543.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.11419837,0.16211598,-0.020743554,-5.5086327,1.3570826,-7.7890058,0.354698
5048610396.0,47.40002343081,8.548999922130267,80.551025,0.05257008,-0.29551932,-1.0682495,-0.14017333,0.09228275,-0.05143,1458.0,1539.0,1551.0,1460.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.014577397,0.15761083,-0.07842658,-4.21738,0.5102311,-9.203861,0.370996
5049014398.0,47.40003165595415,8.548981848123324,80.53171,0.048643567,-0.22461058,-1.1117394,0.0300006,0.12052138,-0.098300986,1501.0,1495.0,1509.0,1547.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06789216,0.15656461,-0.10206683,-3.673593,-0.1355156,-9.602813,0.35245794
5049610403.0,47.40004090142489,8.548961802385604,80.51986,0.046035066,-0.16816345,-1.227635,-0.03914347,0.073347636,-0.24436018,1442.0,1494.0,1517.0,1537.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06295203,0.07812805,-0.21921733,-2.8790312,-1.0960892,-10.175032,0.36884582
5050010402.0,47.40004624808781,8.548949567935628,80.51233,0.19427583,-0.0710192,-1.0051203,0.49150476,0.44492182,0.3785669,1651.0,1731.0,1398.0,1242.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.4140034,0.3733975,0.42133817,-3.117229,-2.2943823,-9.876355,0.36931002
5050610396.0,47.40005478192965,8.548938072851318,80.563,0.35357457,-0.2655114,-0.60639876,0.38838634,-0.2036981,1.0406681,1566.0,1671.0,1505.0,1360.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.29273996,-0.27199128,1.0402606,-2.2166631,0.6242877,-10.433899,0.370314
5051010397.0,47.400064285688615,8.54893585918802,80.59012,0.34096786,-0.43986458,-0.21997653,0.32464725,-0.0029462012,1.0011941,1608.0,1602.0,1566.0,1492.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.30894214,0.00059215503,0.9672417,-2.7600732,-1.7259519,-10.045019,0.355592
5051610402.0,47.40008389664041,8.54894388909319,80.63956,0.17618062,-0.6360401,0.25125217,0.042163134,-0.15203781,0.77148575,1650.0,1585.0,1538.0,1597.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.023117116,-0.10308878,0.80713713,-4.0330143,-0.3030849,-9.3293,0.377396
5052010396.0,47.40010102126799,8.548954356116981,80.62831,0.016956385,-0.68690264,0.5653706,0.06564769,-0.08208117,0.60752326,1584.0,1693.0,1603.0,1559.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20130412,-0.029288933,0.6156658,-4.3951077,0.16232312,-9.859413,0.35259402
5052610398.0,47.40013135596861,8.54897716421421,80.60814,0.053714123,-0.7465233,0.63056785,0.107330404,-0.13916376,-0.032043364,1538.0,1619.0,1747.0,1708.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2708083,-0.16519248,-0.055779368,-5.1955485,1.6218481,-8.724569,0.36212975
5053010408.0,47.40015440656622,8.548996215001786,80.61801,0.068633705,-0.78303546,0.63458586,0.16549106,-0.08169863,-0.1567952,1670.0,1628.0,1698.0,1691.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.03206557,-0.11043359,-0.19862133,-5.5572376,3.5874467,-10.645328,0.3612342
