2079162396.0,47.399467345983766,8.546338235190392,60.55023,0.015551147,-0.18095422,1.7000166,-0.051701605,-0.023048153,-0.0077366396,1508.0,1459.0,1462.0,1512.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06595013,-0.010468478,0.00027078143,-1.1116414,1.1687135,-10.140869,0.33047998
2079562397.0,47.399466690119866,8.546348329495645,60.52453,0.060486745,-0.19322106,1.7001097,0.0947423,-0.029289752,0.005475636,1467.0,1531.0,1544.0,1466.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20857261,-0.09078103,-0.0037687852,-2.0427473,-0.33338058,-8.39113,0.342452
2080154398.0,47.3994653685286,8.54636549431175,60.504463,0.044492234,-0.16412672,1.7002159,-0.03790032,0.0064623845,-0.041302018,1488.0,1509.0,1510.0,1464.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.04885143,0.07713877,0.008638938,-1.1621188,-1.0183959,-9.121971,0.336874
2080562397.0,47.39946463485692,8.546375355423082,60.492874,0.05958225,-0.19062082,1.7002814,0.06315293,-0.072572425,-0.020302461,1497.0,1514.0,1505.0,1509.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.03121476,-0.09164979,0.026474066,-1.7339697,-0.004687221,-9.830315,0.33888203
2081162398.0,47.39946329681808,8.546388974764962,60.520847,0.04907759,-0.19853383,1.7002215,-0.041109014,0.03786113,-0.014494535,1524.0,1471.0,1506.0,1504.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13520548,-0.06173538,-0.0035008078,-2.0043268,-0.95696545,-9.472708,0.345486
2081550397.0,47.3994629239258,8.546396545367902,60.53076,0.06743936,-0.23253083,1.7003247,0.05728132,-0.025787866,0.00069945643,1554.0,1465.0,1509.0,1505.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.10562911,-0.06881708,-0.03482721,-2.221465,-1.4789498,-9.722892,0.33076477
2082162400.0,47.39946131787375,8.546411503240556,60.567787,0.060207713,-0.20764658,1.7002122,-0.15419522,0.010995683,-0.0011638751,1543.0,1438.0,1454.0,1542.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.01945976,0.0023907581,-0.024864428,-1.7882602,-0.46635568,-9.216021,0.33448398
2082562397.0,47.399461084385024,8.546421417727133,60.547203,0.07831776,-0.21562251,1.7004272,0.069098525,-0.024552083,-0.038503643,1485.0,1519.0,1530.0,1475.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16899571,-0.08969397,-0.0036047725,-1.4614317,-0.25258136,-11.462902,0.34054
2083150397.0,47.39946087652167,8.54643631611823,60.51518,0.08448608,-0.19789016,1.7009712,0.14506975,0.008391156,-0.00059450575,1539.0,1464.0,1523.0,1497.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.15476449,-0.022762427,-0.007466316,-2.4034832,0.118801236,-9.3848295,0.335836
2083562397.0,47.39946048233593,8.546446751369043,60.513687,0.074969366,-0.19875383,1.7013333,0.10871182,0.03410577,0.0020216408,1461.0,1553.0,1544.0,1485.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.051540922,-0.030969873,-0.00028417644,-1.3068503,-0.9639822,-10.968807,0.34553802
2084162396.0,47.39945809379592,8.54646462014934,60.53125,0.077079415,-0.17278749,1.7009579,-0.049568273,-0.00031254804,-0.0056286706,1512.0,1501.0,1484.0,1532.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.042474315,0.047564328,-0.02442331,-2.2230892,-0.9628329,-9.809333,0.336434
2084550400.0,47.39945539956728,8.54647536229808,60.53142,0.024209231,-0.16001906,1.7000786,0.11267921,0.08604437,0.0033574845,1500.0,1507.0,1497.0,1479.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08244658,0.019301191,0.034598865,-2.639585,-0.41448972,-9.456726,0.32142842
2085162396.0,47.3994521824795,8.546489934138817,60.526558,0.041233473,-0.20111294,1.6991096,0.099173374,-0.09877559,-0.00020190106,1516.0,1482.0,1454.0,1545.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.017780023,-0.011363058,-0.01777484,-1.6584141,-0.33813944,-9.653151,0.5721166
2085562398.0,47.39945120054974,8.546500627303065,60.510612,0.05761781,-0.17397523,1.6990745,-0.072936885,0.06434671,-0.021700913,1519.0,1485.0,1491.0,1510.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13923998,0.014892429,0.0085136015,-1.6908594,1.577206,-8.227528,0.652876
2086162397.0,47.39944976121532,8.546515317312892,60.478546,0.03489632,-0.20020314,1.6990008,-0.028131694,-0.07235748,-0.007956088,1481.0,1541.0,1464.0,1545.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.00036428357,-0.11771444,-0.03122505,-1.544966,0.33725035,-11.174986,0.645942
2086562396.0,47.39944912098018,8.546525336906242,60.470413,0.04801999,-0.18824002,1.6991051,-0.072243296,0.030102344,2.5959727e-05,1551.0,1462.0,1517.0,1492.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.081630535,0.0004856426,-0.010971452,-1.60819,-0.9597623,-8.92083,0.501588
2087150397.0,47.39944975387241,8.546541763042825,60.506554,0.07512811,-0.19906121,1.6999724,0.11732223,-0.045377083,0.00018264695,1517.0,1496.0,1488.0,1528.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.010829776,-0.02087717,0.004006336,-1.4589143,0.8285605,-11.209124,0.33638197
2087562397.0,47.399449325644255,8.546552309234919,60.553192,0.06208829,-0.19287616,1.7004495,-0.053617273,0.005126959,0.01362311,1539.0,1417.0,1456.0,1509.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.006580319,0.12447523,-0.0016483234,-1.9630814,0.8690116,-9.041239,0.3383013
2088154443.0,47.399447761427446,8.546567060465527,60.568275,0.08307099,-0.19963485,1.7003063,-0.07812765,-0.050067034,-0.0110613005,1498.0,1474.0,1498.0,1509.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.048792988,0.011934003,0.0046039303,-1.8906097,-0.016458038,-9.050852,0.32274675
2088550398.0,47.39944642366671,8.54657749513824,60.567215,0.056492288,-0.19666132,1.7000889,-0.008492557,-0.024228325,0.008591106,1482.0,1493.0,1446.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.06450158,-0.035814963,0.014560509,-2.0444512,-0.17706019,-7.4076324,0.32822627
2089162396.0,47.39944353960811,8.546592589263598,60.550453,0.018138133,-0.20032261,1.6992768,0.009100518,-0.031526152,0.022976717,1537.0,1475.0,1482.0,1525.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13411903,-0.058857165,0.011670034,-2.0892446,-2.8503525,-11.080797,0.340352
2089562397.0,47.399442954790445,8.546604367755055,60.57261,0.044836476,-0.17940637,1.6994883,0.1492029,0.043872867,0.013747687,1486.0,1505.0,1471.0,1508.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.021073697,0.08923001,0.04547986,-1.8823222,-1.5179083,-9.754542,0.336066
2090150398.0,47.39944266209065,8.546620116547007,60.57531,0.063310586,-0.19327949,1.6999581,-0.08629667,-0.063743785,0.019907914,1455.0,1535.0,1522.0,1468.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18937948,-0.064525105,0.019903315,-1.7588854,0.42523906,-9.24543,0.328238
2090554419.0,47.39944223743523,8.546629278992722,60.565056,0.043160535,-0.20949456,1.7002797,-0.092325784,-0.0484416,0.009699686,1507.0,1481.0,1501.0,1488.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.14616488,-0.11296643,-0.0059189308,-1.4721271,2.2223864,-8.981554,0.340788
2091162397.0,47.39944054024146,8.546643521867077,60.53193,0.03829261,-0.21251948,1.7000493,-0.17334592,0.08678625,0.013470831,1501.0,1489.0,1548.0,1462.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.06389627,-0.03248207,0.021640735,-2.1730108,-0.5325571,-8.522493,0.3326373
2091550398.0,47.39943924253747,8.546654648561404,60.53261,0.044386588,-0.19405137,1.6998975,-0.19716996,0.09490037,0.0033778846,1522.0,1473.0,1493.0,1512.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18657298,0.1863294,-0.03084683,-1.9061692,-0.33803397,-8.798957,0.32825577
2092162396.0,47.39943687344469,8.546673232410347,60.503677,0.0461288,-0.16332617,1.6994765,-0.049209036,0.01063122,-0.0070798104,1500.0,1505.0,1491.0,1505.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.13128911,0.022902854,-0.0144787105,-1.2192965,-0.74509406,-10.176809,0.34523648
2092562397.0,47.39943657076945,8.546683391485404,60.52456,0.061285388,-0.19007179,1.6997846,-0.0036398333,-0.099929355,-0.017756304,1487.0,1493.0,1495.0,1490.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.16412328,-0.14170381,0.0048506362,-1.6721525,1.1433787,-10.359956,0.34045
2093162397.0,47.3994356156838,8.546697756720048,60.53489,0.061237775,-0.1973245,1.6999524,0.04256713,-0.021938581,-0.0062857107,1542.0,1422.0,1467.0,1506.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0703421,0.008484546,0.024216164,-2.0122612,1.9650145,-7.6937857,0.331136
2093562398.0,47.39943496747015,8.546708151868527,60.51738,0.08445739,-0.19909918,1.7000959,0.07458888,-0.0056924974,-0.001005876,1435.0,1559.0,1567.0,1440.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.06865874,-0.08919363,0.054426573,-1.8085537,-0.69526994,-8.818282,0.32782
2094154396.0,47.39943362334149,8.54672308261385,60.514107,0.06303399,-0.19162847,1.7000922,0.018088903,0.04754404,-0.0048093926,1475.0,1495.0,1544.0,1451.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.00648012,0.14194845,-0.024092427,-1.9919002,0.17004722,-10.874735,0.33021998
2094562398.0,47.3994323036653,8.546735082570407,60.492607,0.06197364,-0.18162405,1.6999428,-0.01498848,0.050108008,0.009046694,1521.0,1492.0,1478.0,1543.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.038819067,0.03748157,-0.027565643,-1.9560056,-0.065014854,-9.711809,0.33969998
2095162397.0,47.39943052328815,8.546750511923202,60.50486,0.04359835,-0.19216576,1.6997186,0.19075714,-0.046413578,0.0023409536,1499.0,1499.0,1493.0,1501.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.2555055,-0.053993057,0.010595851,-1.3521862,-0.9235707,-10.050674,0.3225183
2095550397.0,47.39942916137724,8.546759098486707,60.517895,0.04517767,-0.21193457,1.699425,0.0027982104,-0.041866403,0.019760415,1546.0,1453.0,1528.0,1481.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.015172739,-0.026574582,-0.010676763,-2.1647463,0.943256,-11.431345,0.3270381
2096162397.0,47.39942827529555,8.546774574890952,60.519073,0.04228505,-0.20635973,1.6996236,0.021403456,0.024743333,-0.0049689366,1537.0,1456.0,1486.0,1501.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.21343139,-0.011472492,0.0433067,-2.2684116,0.11839619,-7.11985,0.32740003
2096562397.0,47.399427834272736,8.54678624522287,60.508095,0.07438775,-0.19382767,1.6999378,0.12768966,-0.067190774,-0.0038470624,1495.0,1510.0,1492.0,1513.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.044293795,-0.0073746783,0.048317946,-1.6606703,-1.844269,-9.7416315,0.355228
2097150397.0,47.399427403762346,8.546803090378292,60.512012,0.07360463,-0.18081811,1.7005742,0.038552787,0.021480858,-0.005854349,1483.0,1531.0,1543.0,1439.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08304898,0.08036428,0.037378974,-1.9013962,0.4265008,-10.4603615,0.33259398
2097562398.0,47.39942594740578,8.546814639858917,60.50403,0.07596899,-0.17729205,1.7002978,0.03984312,0.060963955,-0.011540706,1530.0,1493.0,1475.0,1530.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.11705555,0.040170897,0.0046024946,-1.6136823,-1.2640226,-9.480642,0.335096
2098162397.0,47.39942375506935,8.546829818013423,60.482338,0.03888201,-0.18127614,1.6999743,0.0013703172,-0.032459393,0.0049252803,1519.0,1484.0,1478.0,1504.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.102311574,0.032471184,0.0119627835,-2.416,1.0871251,-10.29878,0.32922536
2098550397.0,47.399422358296654,8.54683846052687,60.48005,0.041759755,-0.20012985,1.6994462,-0.11500786,-0.10855213,-0.008626497,1464.0,1543.0,1533.0,1469.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03092851,-0.12605993,-0.03550267,-2.0407603,-0.6043874,-10.339106,0.33287734
2099162397.0,47.39942193575837,8.546853367263052,60.502666,0.07091795,-0.20716448,1.699939,0.21000735,0.065221176,-0.0038199,1449.0,1546.0,1542.0,1449.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.19271035,0.035243973,0.008789365,-2.1547515,-1.6462033,-8.223547,0.33896375
2099562397.0,47.3994218285918,8.546865560039826,60.490112,0.070797294,-0.17688663,1.7005107,-0.04932531,0.07262696,-0.005256637,1549.0,1477.0,1460.0,1538.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.03915809,0.09140334,0.017885583,-1.8291419,-1.693066,-10.04006,0.33558798
2100162397.0,47.399419434083065,8.54688369806599,60.482315,0.039303977,-0.15891084,1.7000625,0.0850522,0.015531333,0.0072162272,1556.0,1456.0,1477.0,1535.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.046985704,0.13611238,-0.018431563,-2.1224496,-1.7683219,-9.728912,0.328358
2100562398.0,47.39941828360203,8.54689454052394,60.47416,0.04364866,-0.16465941,1.6999459,-0.10019249,-0.011042539,-0.0029286235,1511.0,1494.0,1481.0,1527.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.053238917,-0.06331428,0.012620142,-2.0736134,-1.6982365,-10.308825,0.31975734
2101150397.0,47.39941718935344,8.546907992846524,60.47806,0.05700943,-0.19615541,1.7000074,0.030361231,-0.11505694,0.009287897,1514.0,1507.0,1498.0,1509.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.06047803,-0.13661043,-0.011983988,-1.3787078,-0.7931838,-9.194349,0.32437867
2101562397.0,47.39941612230697,8.546918505765507,60.50938,0.040456075,-0.18461479,1.6999072,0.0036132871,0.012384999,-0.0001446686,1472.0,1516.0,1517.0,1474.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.05372656,0.03888448,0.01682033,-1.7545161,-3.0652146,-7.177832,0.337982
2102162397.0,47.39941380947123,8.546933819233129,60.513054,0.058372784,-0.19048098,1.6993377,0.07095844,0.012250439,-0.0048471806,1515.0,1480.0,1492.0,1501.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.020024214,-0.052438848,0.0541991,-2.3239577,0.63679314,-9.062905,0.3395775
2102550397.0,47.39941260026416,8.546943678642487,60.505173,0.03525504,-0.18650019,1.6992679,0.050434057,0.05157238,0.0015228525,1474.0,1523.0,1497.0,1477.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.16431876,-0.014415536,-0.010155195,-1.6357449,-2.0522838,-8.734833,0.3309918
2103162397.0,47.39941158064266,8.546958676285042,60.460793,0.053531118,-0.19694188,1.6993022,0.06608692,-0.005094616,0.0022697402,1501.0,1531.0,1534.0,1490.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.003219894,0.0013401343,-0.00077195064,-2.0792105,-0.054909714,-10.037088,0.34382403
2103562397.0,47.3994110620632,8.54697081866995,60.468155,0.05738268,-0.16960056,1.6996229,-0.007843677,0.14347468,0.008924131,1462.0,1540.0,1539.0,1473.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.16475901,0.17859976,-0.023689305,-2.1730871,-1.3942623,-8.538852,0.32679403
2104150397.0,47.39941065517973,8.546983332056058,60.477787,0.062378168,-0.23108274,1.699901,0.04021807,-0.11498749,-0.002324757,1516.0,1506.0,1511.0,1505.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.20615633,-0.10848365,-0.00035825704,-1.7697238,-0.74543136,-10.453366,0.34100598
2104562398.0,47.39941002861341,8.54699444111548,60.505146,0.04223335,-0.2045422,1.7002418,-0.11840162,0.12103362,-0.009677963,1476.0,1506.0,1526.0,1468.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.10700951,0.021979695,0.0037620296,-2.4324234,-0.95788467,-10.546831,0.343538
2105162397.0,47.399408233503,8.547011144518386,60.508316,0.048143104,-0.18668051,1.7000659,-0.077150255,0.031788066,0.0081175305,1559.0,1451.0,1446.0,1555.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.14956811,-0.04126266,0.015494213,-1.8602517,1.3433285,-9.2300625,0.325482
2105550397.0,47.399407037458914,8.547021338026694,60.50254,0.046728756,-0.19384146,1.699846,0.04995764,-0.012742761,-0.014687292,1501.0,1483.0,1471.0,1520.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.19032334,-0.058809504,-0.0043342644,-2.38895,-0.37659615,-10.388444,0.32419217
2106162397.0,47.39940512832717,8.547036651396594,60.456528,0.039722078,-0.20833623,1.6995342,-0.05883479,-0.0023427578,0.01816736,1490.0,1533.0,1503.0,1537.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.039364416,-0.011845939,-0.025589898,-2.3641396,0.7639018,-9.283284,0.34460372
2106562397.0,47.3994043890972,8.547047460205924,60.460255,0.05101517,-0.19325489,1.6996661,-0.081838995,0.06566259,-0.012177104,1587.0,1421.0,1494.0,1516.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.013551032,0.07957546,0.0007708419,-2.0662868,1.6697205,-8.337926,0.33363402
2107162397.0,47.39940231964066,8.547066121273769,60.480865,0.023289809,-0.1539112,1.6994009,-0.11325783,0.1277124,0.0014811942,1463.0,1521.0,1533.0,1465.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.034796167,0.04878732,0.012125984,-1.8352611,-1.206511,-10.091166,0.33780992
2107562397.0,47.399401495173976,8.547078267397593,60.506042,0.06937966,-0.14960828,1.6995312,0.03641173,-0.0021527335,-0.016285542,1438.0,1545.0,1531.0,1467.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.08291422,0.008173427,0.013758161,-1.7459078,-0.76506907,-9.735169,0.33526003
2108150398.0,47.399401243203215,8.547091037848345,60.488625,0.06204876,-0.19224057,1.6999754,-0.046083584,-0.05249198,-0.0004504435,1451.0,1533.0,1512.0,1487.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.08067742,-0.05578982,0.021551386,-1.1674693,-0.63973916,-11.152552,0.354944
2108562397.0,47.39940126847718,8.547099872580292,60.47906,0.07855428,-0.21554817,1.7004704,-0.03789354,0.020245355,-0.0040227394,1447.0,1564.0,1565.0,1447.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.19993599,-0.0034774397,0.030739654,-1.8991302,0.94303054,-9.371913,0.324462
2109162397.0,47.39939855505216,8.547115467719621,60.498795,0.06643727,-0.18648419,1.6997523,0.016773785,0.11119403,-0.002610137,1468.0,1531.0,1500.0,1502.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.04344271,0.064294204,0.005998881,-2.2375088,0.13887721,-10.6616,0.32161707
2109550397.0,47.39939689640679,8.54712601345635,60.509262,0.021464089,-0.19387509,1.6993684,0.040932238,-0.033464935,-0.013851819,1500.0,1519.0,1498.0,1517.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.18615094,0.0059132995,-0.013204821,-1.7765579,-1.1647645,-10.785175,0.33259195
2110162396.0,47.39939547438362,8.547143476901356,60.529266,0.035537295,-0.17961764,1.6993355,-0.017162234,-0.03836489,0.018860044,1501.0,1472.0,1474.0,1492.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.01506184,-0.11127825,0.0016778235,-1.7087704,-0.099748164,-9.682168,0.33716798
2110562398.0,47.39939465473133,8.54715414166422,60.542465,0.05834212,-0.18702705,1.699412,0.10154587,0.009290587,-0.015499579,1496.0,1504.0,1474.0,1518.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.1012289,0.0067022257,0.011497551,-2.3974404,0.4044652,-10.319349,0.339854
2111150397.0,47.39939381225352,8.547168176024568,60.526947,0.058102474,-0.19531591,1.6995564,0.029964633,-0.03723055,-0.006344173,1466.0,1527.0,1495.0,1494.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.031116365,0.014884823,-0.00476047,-1.586161,1.081916,-10.417866,0.347746
2111562398.0,47.39939321421837,8.54717883248125,60.49952,0.055803765,-0.19652158,1.6998811,0.017091978,-0.045051053,-0.0072372835,1515.0,1496.0,1474.0,1545.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.1064843,0.038239162,-0.039305452,-1.6647872,-1.4243631,-10.256263,0.33093798
2112162397.0,47.399392464359664,8.547193246356729,60.525497,0.050548322,-0.20789687,1.7002313,-0.03824169,-0.04320531,0.004229807,1521.0,1483.0,1435.0,1566.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.014581132,-0.00449511,-0.034614313,-1.8249975,-0.44140142,-8.707942,0.322922
2112550397.0,47.39939110843962,8.547202855783956,60.539173,0.06229251,-0.22319496,1.69999,-0.1001981,-0.008191972,-0.015007908,1453.0,1560.0,1517.0,1512.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.110515006,0.01255817,-0.010167971,-1.370119,-0.397345,-10.184911,0.33656365
2113162396.0,47.39938965567043,8.547220016850194,60.54023,0.052601285,-0.18850173,1.6999154,0.007085384,0.037566446,-0.02667436,1516.0,1484.0,1448.0,1535.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0467396,0.055514835,-0.011449688,-1.5272976,-2.9782789,-10.408494,0.32323897
2113562397.0,47.39938947725953,8.547231162002197,60.495895,0.07576729,-0.1963891,1.7004608,0.040990207,-0.008167059,0.0057305107,1500.0,1510.0,1480.0,1519.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13304363,-0.044665195,-0.026073597,-1.1019831,-0.6908293,-11.660019,0.32562333
2114162397.0,47.39938805579963,8.547246471117015,60.480186,0.06906627,-0.19050485,1.7004428,-0.083795756,-0.06962131,-0.0003567135,1480.0,1536.0,1522.0,1490.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13951807,-0.028020075,0.0070871934,-2.5632463,-1.61134,-11.466913,0.3420167
2114562397.0,47.39938620392521,8.547257257179572,60.49213,0.03855494,-0.19070825,1.6998086,0.07441299,-0.013517047,-0.005977315,1505.0,1522.0,1482.0,1515.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.0489574,0.029425988,-0.0056886836,-1.9361031,-0.49568817,-8.166456,0.33091402
2115154397.0,47.3993844119241,8.547274567543752,60.533855,0.03845811,-0.17279427,1.6997905,-0.036495984,-0.012161018,0.00020283528,1504.0,1493.0,1507.0,1500.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.0018287048,-0.07196744,0.008627987,-1.9064423,-0.89166,-10.615017,0.33704
2115562397.0,47.39938288747442,8.547284859964043,60.536243,0.02529034,-0.18238154,1.699208,0.002815398,-0.023921076,-0.008710337,1494.0,1497.0,1528.0,1453.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.13981345,0.030477235,0.010089367,-1.4409823,0.84094423,-11.150304,0.31754136
2116162397.0,47.39938110934823,8.547300846490959,60.532726,0.036383275,-0.18673903,1.6988072,0.2370839,0.032660957,-0.016219473,1497.0,1498.0,1488.0,1511.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.21868932,-0.03725315,0.013503103,-2.306755,-0.50519365,-9.474178,0.33142614
2116550397.0,47.399380402747546,8.547312035515333,60.511337,0.03946178,-0.1646404,1.6991696,0.066786386,0.037113596,0.0047217505,1541.0,1455.0,1476.0,1524.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.031396233,0.040992483,-0.007989293,-1.5792398,-1.0129888,-10.466553,0.32984835
2117162397.0,47.39937913976153,8.54732808297797,60.496994,0.048062757,-0.18361163,1.6992161,0.115840204,-0.1299227,0.002694538,1533.0,1479.0,1484.0,1536.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.021251002,-0.13940746,0.0010019146,-1.2003466,1.084164,-9.493445,0.34403598
2117562397.0,47.39937836719084,8.547336706839856,60.513237,0.048374444,-0.19654989,1.6992021,-0.03222689,-0.077243865,-0.0009949378,1510.0,1490.0,1497.0,1506.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1211464,-0.030244362,-0.01778483,-1.2305318,-0.8223746,-11.207096,0.35579598
2118150397.0,47.3993775308916,8.547349025579265,60.52895,0.040274106,-0.23285022,1.6992993,0.09536764,-0.10955865,-0.0044140634,1492.0,1522.0,1520.0,1497.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.03137913,-0.14525874,0.00054093736,-2.1326623,0.759136,-7.7650704,0.330252
2118562397.0,47.399376666776746,8.547358522500033,60.570435,0.026753405,-0.21679458,1.6993577,-0.026713561,0.06808388,0.01043694,1486.0,1478.0,1490.0,1474.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.1011236,0.0848895,0.02067227,-2.4672048,-0.30146682,-10.285486,0.32983202
2119162397.0,47.39937600443408,8.547373684551278,60.54985,0.066257134,-0.21978118,1.6998098,0.090483144,0.04854731,0.026204553,1509.0,1497.0,1498.0,1501.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,0.18243632,-0.015393691,-0.020762555,-2.2163262,1.0836945,-11.164098,0.3517893
2119550397.0,47.39937597450555,8.547383572973349,60.53409,0.062165953,-0.20831385,1.7002302,0.004438414,0.068952784,-0.031292398,1537.0,1444.0,1477.0,1511.0,1500.0,1500.0,900.0,900.0,1500.0,1500.0,1500.0,1500.0,-0.030368062,-0.007435828,-0.0110720815,-2.0517662,-0.041851282,-7.7743616,0.34047878
